2023-08-12 23:24:21,883 - ADDO ELEPHANT PARK - INFO - TCN model training started at ADDO ELEPHANT PARK
2023-08-12 23:24:22,067 - ADDO ELEPHANT PARK - INFO - TCN Model on split 1/3 at ADDO ELEPHANT PARK station forecasting 24 hours ahead.
2023-08-12 23:24:28,292 - ADDO ELEPHANT PARK - INFO - Loss: [18.015220642089844]
2023-08-12 23:24:28,292 - ADDO ELEPHANT PARK - INFO - Val Loss: [10.754518508911133]
2023-08-12 23:24:29,841 - ADDO ELEPHANT PARK - INFO - Saving the actual vs predicted comparison to a CSV file - file path DataNew/Weather Station Data/ADDO ELEPHANT PARK.csv
2023-08-12 23:25:06,749 - ADDO ELEPHANT PARK - INFO - Date 2010-01-13 19:00:00 Index 307 - Actual: 0.5782608695652173, Predicted: 3.848017930984497
2023-08-12 23:25:06,857 - ADDO ELEPHANT PARK - INFO - Date 2010-01-13 20:00:00 Index 308 - Actual: 0.6347826086956522, Predicted: 0.47983795404434204
2023-08-12 23:25:06,959 - ADDO ELEPHANT PARK - INFO - Date 2010-01-13 21:00:00 Index 309 - Actual: 0.6999999999999998, Predicted: -5.3872833251953125
2023-08-12 23:25:07,088 - ADDO ELEPHANT PARK - INFO - Date 2010-01-13 22:00:00 Index 310 - Actual: 0.782608695652174, Predicted: -3.632370710372925
2023-08-12 23:25:07,211 - ADDO ELEPHANT PARK - INFO - Date 2010-01-13 23:00:00 Index 311 - Actual: 0.7130434782608696, Predicted: -1.062105655670166
2023-08-12 23:25:07,320 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 00:00:00 Index 312 - Actual: 0.4217391304347825, Predicted: 0.4336458742618561
2023-08-12 23:25:07,421 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 01:00:00 Index 313 - Actual: 0.4043478260869565, Predicted: 6.710512161254883
2023-08-12 23:25:07,529 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 02:00:00 Index 314 - Actual: 0.4652173913043477, Predicted: 1.8087172508239746
2023-08-12 23:25:07,630 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 03:00:00 Index 315 - Actual: 0.4826086956521739, Predicted: 2.3036069869995117
2023-08-12 23:25:07,736 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 04:00:00 Index 316 - Actual: 0.4304347826086957, Predicted: 2.9893224239349365
2023-08-12 23:25:07,837 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 05:00:00 Index 317 - Actual: 0.3782608695652173, Predicted: 2.2422356605529785
2023-08-12 23:25:07,944 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 06:00:00 Index 318 - Actual: 0.3130434782608694, Predicted: -2.4367516040802
2023-08-12 23:25:08,045 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 07:00:00 Index 319 - Actual: 0.23913043478260865, Predicted: -2.689819574356079
2023-08-12 23:25:08,153 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 08:00:00 Index 320 - Actual: 0.18260869565217386, Predicted: -2.3439908027648926
2023-08-12 23:25:08,253 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 09:00:00 Index 321 - Actual: 0.14347826086956517, Predicted: -0.9000164866447449
2023-08-12 23:25:08,360 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 10:00:00 Index 322 - Actual: 0.11304347826086958, Predicted: 6.449720859527588
2023-08-12 23:25:08,461 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 11:00:00 Index 323 - Actual: 0.10434782608695659, Predicted: -2.425347089767456
2023-08-12 23:25:08,568 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 12:00:00 Index 324 - Actual: 0.10434782608695659, Predicted: 1.6651062965393066
2023-08-12 23:25:08,668 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 13:00:00 Index 325 - Actual: 0.07391304347826078, Predicted: -1.9356757402420044
2023-08-12 23:25:08,775 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 14:00:00 Index 326 - Actual: 0.047826086956521796, Predicted: -1.761790156364441
2023-08-12 23:25:08,894 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 15:00:00 Index 327 - Actual: 0.05652173913043479, Predicted: 0.949117124080658
2023-08-12 23:25:09,011 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 16:00:00 Index 328 - Actual: 0.04347826086956519, Predicted: 4.466547966003418
2023-08-12 23:25:09,111 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 17:00:00 Index 329 - Actual: 0.07391304347826078, Predicted: 4.474144458770752
2023-08-12 23:25:09,218 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 18:00:00 Index 330 - Actual: 0.20000000000000007, Predicted: 4.077178478240967
2023-08-12 23:25:09,324 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 19:00:00 Index 331 - Actual: 0.3999999999999998, Predicted: 3.9306232929229736
2023-08-12 23:25:09,487 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 20:00:00 Index 332 - Actual: 0.4521739130434782, Predicted: 0.5282424092292786
2023-08-12 23:25:09,614 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 21:00:00 Index 333 - Actual: 0.5782608695652173, Predicted: -5.064859390258789
2023-08-12 23:25:09,721 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 22:00:00 Index 334 - Actual: 0.6347826086956522, Predicted: -3.653076410293579
2023-08-12 23:25:09,822 - ADDO ELEPHANT PARK - INFO - Date 2010-01-14 23:00:00 Index 335 - Actual: 0.6999999999999998, Predicted: -1.462435007095337
2023-08-12 23:25:09,929 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 00:00:00 Index 336 - Actual: 0.07391304347826078, Predicted: 0.12205079197883606
2023-08-12 23:25:10,029 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 01:00:00 Index 337 - Actual: 0.047826086956521796, Predicted: 6.889380931854248
2023-08-12 23:25:10,138 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 02:00:00 Index 338 - Actual: 0.05652173913043479, Predicted: 2.3663578033447266
2023-08-12 23:25:10,253 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 03:00:00 Index 339 - Actual: 0.04347826086956519, Predicted: 3.1189723014831543
2023-08-12 23:25:10,361 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 04:00:00 Index 340 - Actual: 0.07391304347826078, Predicted: 2.810516595840454
2023-08-12 23:25:10,468 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 05:00:00 Index 341 - Actual: 0.20000000000000007, Predicted: 2.054560899734497
2023-08-12 23:25:10,580 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 06:00:00 Index 342 - Actual: 0.3999999999999998, Predicted: -2.359325647354126
2023-08-12 23:25:10,692 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 07:00:00 Index 343 - Actual: 0.4521739130434782, Predicted: -3.423142194747925
2023-08-12 23:25:10,799 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 08:00:00 Index 344 - Actual: 0.5782608695652173, Predicted: -2.523960590362549
2023-08-12 23:25:10,905 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 09:00:00 Index 345 - Actual: 0.6347826086956522, Predicted: -0.9622147083282471
2023-08-12 23:25:11,018 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 10:00:00 Index 346 - Actual: 0.6999999999999998, Predicted: 6.71865701675415
2023-08-12 23:25:11,130 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 11:00:00 Index 347 - Actual: 0.782608695652174, Predicted: -2.9679694175720215
2023-08-12 23:25:11,238 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 12:00:00 Index 348 - Actual: 0.7130434782608696, Predicted: 2.343367099761963
2023-08-12 23:25:11,344 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 13:00:00 Index 349 - Actual: 0.6782608695652174, Predicted: -2.9195451736450195
2023-08-12 23:25:11,455 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 14:00:00 Index 350 - Actual: 0.6565217391304347, Predicted: -0.8659250736236572
2023-08-12 23:25:11,567 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 15:00:00 Index 351 - Actual: 0.5173913043478261, Predicted: 0.8522449731826782
2023-08-12 23:25:11,676 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 16:00:00 Index 352 - Actual: 0.3956521739130435, Predicted: 4.522664546966553
2023-08-12 23:25:11,833 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 17:00:00 Index 353 - Actual: 0.35217391304347834, Predicted: 4.141798496246338
2023-08-12 23:25:11,987 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 18:00:00 Index 354 - Actual: 0.31739130434782603, Predicted: 4.644357681274414
2023-08-12 23:25:12,104 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 19:00:00 Index 355 - Actual: 0.29565217391304344, Predicted: 3.718055248260498
2023-08-12 23:25:12,210 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 20:00:00 Index 356 - Actual: 0.28260869565217384, Predicted: 0.6730020642280579
2023-08-12 23:25:12,317 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 21:00:00 Index 357 - Actual: 0.25217391304347825, Predicted: -4.8278279304504395
2023-08-12 23:25:12,429 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 22:00:00 Index 358 - Actual: 0.24782608695652164, Predicted: -3.7299678325653076
2023-08-12 23:25:12,541 - ADDO ELEPHANT PARK - INFO - Date 2010-01-15 23:00:00 Index 359 - Actual: 0.25652173913043486, Predicted: -1.3592884540557861
2023-08-12 23:25:12,647 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 00:00:00 Index 360 - Actual: 0.047826086956521796, Predicted: 0.2709502577781677
2023-08-12 23:25:12,753 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 01:00:00 Index 361 - Actual: 0.05652173913043479, Predicted: 6.5389909744262695
2023-08-12 23:25:12,864 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 02:00:00 Index 362 - Actual: 0.04347826086956519, Predicted: 2.36152720451355
2023-08-12 23:25:12,988 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 03:00:00 Index 363 - Actual: 0.07391304347826078, Predicted: 3.136390209197998
2023-08-12 23:25:13,154 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 04:00:00 Index 364 - Actual: 0.20000000000000007, Predicted: 2.714956045150757
2023-08-12 23:25:13,264 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 05:00:00 Index 365 - Actual: 0.3999999999999998, Predicted: 2.067906618118286
2023-08-12 23:25:13,375 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 06:00:00 Index 366 - Actual: 0.4521739130434782, Predicted: -2.4035942554473877
2023-08-12 23:25:13,506 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 07:00:00 Index 367 - Actual: 0.5782608695652173, Predicted: -3.3907406330108643
2023-08-12 23:25:13,652 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 08:00:00 Index 368 - Actual: 0.6347826086956522, Predicted: -2.6902079582214355
2023-08-12 23:25:13,758 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 09:00:00 Index 369 - Actual: 0.6999999999999998, Predicted: -1.0461406707763672
2023-08-12 23:25:13,870 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 10:00:00 Index 370 - Actual: 0.782608695652174, Predicted: 6.851830959320068
2023-08-12 23:25:13,982 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 11:00:00 Index 371 - Actual: 0.7130434782608696, Predicted: -3.1045432090759277
2023-08-12 23:25:14,097 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 12:00:00 Index 372 - Actual: 0.6782608695652174, Predicted: 2.4795703887939453
2023-08-12 23:25:14,202 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 13:00:00 Index 373 - Actual: 0.6565217391304347, Predicted: -2.9996962547302246
2023-08-12 23:25:14,314 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 14:00:00 Index 374 - Actual: 0.5173913043478261, Predicted: -0.7062364220619202
2023-08-12 23:25:14,426 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 15:00:00 Index 375 - Actual: 0.3956521739130435, Predicted: 1.0055538415908813
2023-08-12 23:25:14,534 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 16:00:00 Index 376 - Actual: 0.35217391304347834, Predicted: 4.510242462158203
2023-08-12 23:25:14,640 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 17:00:00 Index 377 - Actual: 0.31739130434782603, Predicted: 4.2829670906066895
2023-08-12 23:25:14,752 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 18:00:00 Index 378 - Actual: 0.29565217391304344, Predicted: 4.5635857582092285
2023-08-12 23:25:14,864 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 19:00:00 Index 379 - Actual: 0.28260869565217384, Predicted: 3.4831085205078125
2023-08-12 23:25:14,973 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 20:00:00 Index 380 - Actual: 0.25217391304347825, Predicted: 0.726800262928009
2023-08-12 23:25:15,129 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 21:00:00 Index 381 - Actual: 0.24782608695652164, Predicted: -4.808969497680664
2023-08-12 23:25:15,248 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 22:00:00 Index 382 - Actual: 0.25652173913043486, Predicted: -3.5920262336730957
2023-08-12 23:25:15,376 - ADDO ELEPHANT PARK - INFO - Date 2010-01-16 23:00:00 Index 383 - Actual: 0.25652173913043486, Predicted: -1.5403852462768555
2023-08-12 23:25:15,523 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 00:00:00 Index 384 - Actual: 0.8652173913043478, Predicted: 1.112247109413147
2023-08-12 23:25:15,645 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 01:00:00 Index 385 - Actual: 0.3956521739130435, Predicted: 5.833368301391602
2023-08-12 23:25:15,785 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 02:00:00 Index 386 - Actual: 0.434782608695652, Predicted: 2.031903028488159
2023-08-12 23:25:15,924 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 03:00:00 Index 387 - Actual: 0.4043478260869565, Predicted: 1.9097319841384888
2023-08-12 23:25:16,057 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 04:00:00 Index 388 - Actual: 0.30869565217391304, Predicted: 4.1597747802734375
2023-08-12 23:25:16,169 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 05:00:00 Index 389 - Actual: 0.29565217391304344, Predicted: 1.8505535125732422
2023-08-12 23:25:16,286 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 06:00:00 Index 390 - Actual: 0.28695652173913044, Predicted: -2.6750380992889404
2023-08-12 23:25:16,400 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 07:00:00 Index 391 - Actual: 0.29565217391304344, Predicted: -3.040437936782837
2023-08-12 23:25:16,513 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 08:00:00 Index 392 - Actual: 0.29130434782608683, Predicted: -2.6258037090301514
2023-08-12 23:25:16,628 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 09:00:00 Index 393 - Actual: 0.26956521739130423, Predicted: -1.3069164752960205
2023-08-12 23:25:16,746 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 10:00:00 Index 394 - Actual: 0.26086956521739124, Predicted: 5.623416423797607
2023-08-12 23:25:16,893 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 11:00:00 Index 395 - Actual: 0.24782608695652164, Predicted: -2.6560657024383545
2023-08-12 23:25:17,047 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 12:00:00 Index 396 - Actual: 0.23043478260869565, Predicted: 2.4340381622314453
2023-08-12 23:25:17,169 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 13:00:00 Index 397 - Actual: 0.21739130434782605, Predicted: -1.8138002157211304
2023-08-12 23:25:17,287 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 14:00:00 Index 398 - Actual: 0.19130434782608696, Predicted: -1.1720095872879028
2023-08-12 23:25:17,407 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 15:00:00 Index 399 - Actual: 0.19565217391304346, Predicted: 0.5056167840957642
2023-08-12 23:25:17,520 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 16:00:00 Index 400 - Actual: 0.20000000000000007, Predicted: 4.440654277801514
2023-08-12 23:25:17,632 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 17:00:00 Index 401 - Actual: 0.23478260869565226, Predicted: 4.103724002838135
2023-08-12 23:25:17,753 - ADDO ELEPHANT PARK - INFO - Date 2010-01-17 18:00:00 Index 402 - Actual: 0.22608695652173905, Predicted: 3.254777431488037
2023-08-12 23:25:42,702 - ADDO ELEPHANT PARK - INFO - TCN model training started at ADDO ELEPHANT PARK
2023-08-12 23:25:42,876 - ADDO ELEPHANT PARK - INFO - TCN Model on split 1/3 at ADDO ELEPHANT PARK station forecasting 24 hours ahead.
2023-08-12 23:25:48,558 - ADDO ELEPHANT PARK - INFO - Loss: [20.16322898864746]
2023-08-12 23:25:48,558 - ADDO ELEPHANT PARK - INFO - Val Loss: [5.133674144744873]
2023-08-12 23:25:50,081 - ADDO ELEPHANT PARK - INFO - Saving the actual vs predicted comparison to a CSV file - file path DataNew/Weather Station Data/ADDO ELEPHANT PARK.csv
2023-08-12 23:25:50,198 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 00:00:00 Index 0 - Actual: 0.3478260869565216, Predicted: -1.5890047550201416
2023-08-12 23:25:50,318 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 01:00:00 Index 1 - Actual: 0.4217391304347825, Predicted: -2.044306755065918
2023-08-12 23:25:50,436 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 02:00:00 Index 2 - Actual: 0.4043478260869565, Predicted: 2.1887800693511963
2023-08-12 23:25:50,550 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 03:00:00 Index 3 - Actual: 0.4652173913043477, Predicted: 1.1014130115509033
2023-08-12 23:25:50,662 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 04:00:00 Index 4 - Actual: 0.4826086956521739, Predicted: -1.3785933256149292
2023-08-12 23:25:50,775 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 05:00:00 Index 5 - Actual: 0.4304347826086957, Predicted: 2.650942087173462
2023-08-12 23:25:50,892 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 06:00:00 Index 6 - Actual: 0.3782608695652173, Predicted: 2.942092180252075
2023-08-12 23:25:51,006 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 07:00:00 Index 7 - Actual: 0.3130434782608694, Predicted: 2.9438815116882324
2023-08-12 23:25:51,128 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 08:00:00 Index 8 - Actual: 0.23913043478260865, Predicted: 3.97055721282959
2023-08-12 23:25:51,241 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 09:00:00 Index 9 - Actual: 0.18260869565217386, Predicted: 1.2199244499206543
2023-08-12 23:25:51,354 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 10:00:00 Index 10 - Actual: 0.14347826086956517, Predicted: 4.618378162384033
2023-08-12 23:25:51,467 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 11:00:00 Index 11 - Actual: 0.11304347826086958, Predicted: 1.898904800415039
2023-08-12 23:25:51,580 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 12:00:00 Index 12 - Actual: 0.10434782608695659, Predicted: -3.321791648864746
2023-08-12 23:25:51,694 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 13:00:00 Index 13 - Actual: 0.10434782608695659, Predicted: 0.729584813117981
2023-08-12 23:25:51,808 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 14:00:00 Index 14 - Actual: 0.07391304347826078, Predicted: -3.6601715087890625
2023-08-12 23:25:51,922 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 15:00:00 Index 15 - Actual: 0.047826086956521796, Predicted: -3.235200881958008
2023-08-12 23:25:52,043 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 16:00:00 Index 16 - Actual: 0.05652173913043479, Predicted: -2.125206232070923
2023-08-12 23:25:52,151 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 17:00:00 Index 17 - Actual: 0.04347826086956519, Predicted: 2.1977317333221436
2023-08-12 23:25:52,271 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 18:00:00 Index 18 - Actual: 0.07391304347826078, Predicted: 0.7708900570869446
2023-08-12 23:25:52,388 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 19:00:00 Index 19 - Actual: 0.20000000000000007, Predicted: 1.0184731483459473
2023-08-12 23:25:52,508 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 20:00:00 Index 20 - Actual: 0.3999999999999998, Predicted: 3.1788694858551025
2023-08-12 23:25:52,627 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 21:00:00 Index 21 - Actual: 0.4521739130434782, Predicted: 0.9576536417007446
2023-08-12 23:25:52,746 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 22:00:00 Index 22 - Actual: 0.5782608695652173, Predicted: 1.0772773027420044
2023-08-12 23:25:52,865 - ADDO ELEPHANT PARK - INFO - Date 2010-01-01 23:00:00 Index 23 - Actual: 0.6347826086956522, Predicted: 1.3357665538787842
2023-08-12 23:25:52,983 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 00:00:00 Index 24 - Actual: 0.18260869565217386, Predicted: -1.3489056825637817
2023-08-12 23:25:53,102 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 01:00:00 Index 25 - Actual: 0.14347826086956517, Predicted: -1.6553544998168945
2023-08-12 23:25:53,227 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 02:00:00 Index 26 - Actual: 0.11304347826086958, Predicted: 2.217517137527466
2023-08-12 23:25:53,350 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 03:00:00 Index 27 - Actual: 0.10434782608695659, Predicted: 1.4289559125900269
2023-08-12 23:25:53,467 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 04:00:00 Index 28 - Actual: 0.10434782608695659, Predicted: -1.387233853340149
2023-08-12 23:25:53,589 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 05:00:00 Index 29 - Actual: 0.07391304347826078, Predicted: 2.203357696533203
2023-08-12 23:25:53,707 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 06:00:00 Index 30 - Actual: 0.047826086956521796, Predicted: 2.4812450408935547
2023-08-12 23:25:53,826 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 07:00:00 Index 31 - Actual: 0.05652173913043479, Predicted: 2.7952635288238525
2023-08-12 23:25:53,948 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 08:00:00 Index 32 - Actual: 0.04347826086956519, Predicted: 3.647210121154785
2023-08-12 23:25:54,067 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 09:00:00 Index 33 - Actual: 0.07391304347826078, Predicted: 1.5127036571502686
2023-08-12 23:25:54,185 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 10:00:00 Index 34 - Actual: 0.20000000000000007, Predicted: 3.9258077144622803
2023-08-12 23:25:54,302 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 11:00:00 Index 35 - Actual: 0.3999999999999998, Predicted: 2.33251953125
2023-08-12 23:25:54,415 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 12:00:00 Index 36 - Actual: 0.4521739130434782, Predicted: -3.3400790691375732
2023-08-12 23:25:54,527 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 13:00:00 Index 37 - Actual: 0.5782608695652173, Predicted: 1.2223659753799438
2023-08-12 23:25:54,645 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 14:00:00 Index 38 - Actual: 0.6347826086956522, Predicted: -2.931124687194824
2023-08-12 23:25:54,763 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 15:00:00 Index 39 - Actual: 0.6999999999999998, Predicted: -2.25663423538208
2023-08-12 23:25:54,880 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 16:00:00 Index 40 - Actual: 0.782608695652174, Predicted: -1.8433096408843994
2023-08-12 23:25:55,012 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 17:00:00 Index 41 - Actual: 0.7130434782608696, Predicted: 1.6300315856933594
2023-08-12 23:25:55,134 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 18:00:00 Index 42 - Actual: 0.6782608695652174, Predicted: 0.5435715913772583
2023-08-12 23:25:55,262 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 19:00:00 Index 43 - Actual: 0.6565217391304347, Predicted: 1.0825467109680176
2023-08-12 23:25:55,382 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 20:00:00 Index 44 - Actual: 0.5173913043478261, Predicted: 3.7919132709503174
2023-08-12 23:25:55,504 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 21:00:00 Index 45 - Actual: 0.3956521739130435, Predicted: 0.0623759999871254
2023-08-12 23:25:55,626 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 22:00:00 Index 46 - Actual: 0.35217391304347834, Predicted: 1.0718939304351807
2023-08-12 23:25:55,744 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 23:00:00 Index 47 - Actual: 0.31739130434782603, Predicted: 1.395858883857727
2023-08-12 23:25:55,862 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 00:00:00 Index 48 - Actual: 0.30869565217391304, Predicted: -1.3480610847473145
2023-08-12 23:25:55,981 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 01:00:00 Index 49 - Actual: 0.29565217391304344, Predicted: -1.5592552423477173
2023-08-12 23:25:56,099 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 02:00:00 Index 50 - Actual: 0.28695652173913044, Predicted: 2.3031249046325684
2023-08-12 23:25:56,218 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 03:00:00 Index 51 - Actual: 0.29565217391304344, Predicted: 2.204207181930542
2023-08-12 23:25:56,336 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 04:00:00 Index 52 - Actual: 0.29130434782608683, Predicted: -2.1706650257110596
2023-08-12 23:25:56,454 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 05:00:00 Index 53 - Actual: 0.26956521739130423, Predicted: 1.8402323722839355
2023-08-12 23:25:56,573 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 06:00:00 Index 54 - Actual: 0.26086956521739124, Predicted: 2.413468360900879
2023-08-12 23:25:56,692 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 07:00:00 Index 55 - Actual: 0.24782608695652164, Predicted: 2.7021877765655518
2023-08-12 23:25:56,810 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 08:00:00 Index 56 - Actual: 0.23043478260869565, Predicted: 3.789633274078369
2023-08-12 23:25:56,929 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 09:00:00 Index 57 - Actual: 0.21739130434782605, Predicted: 1.6777955293655396
2023-08-12 23:25:57,047 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 10:00:00 Index 58 - Actual: 0.19130434782608696, Predicted: 3.2676005363464355
2023-08-12 23:25:57,165 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 11:00:00 Index 59 - Actual: 0.19565217391304346, Predicted: 2.1610665321350098
